6.692		0.3861663956450836		0.1934330702798044
6.693000000000001		0.3861821675416082		0.1934392627557503
6.694		0.3861975313571899		0.1934451838121295
6.695		0.3862125759061482		0.1934506026808912
6.696		0.3862285397369375		0.1934567315002723
6.697		0.3862440123158598		0.1934616843387947
6.698		0.3862592346681382		0.1934658371739325
6.699		0.3862746743895856		0.1934702672768289
6.7		0.3862899466366279		0.1934743180575952
6.701000000000001		0.3863050180099686		0.193476543860686
6.702		0.3863198743641383		0.193479834727511
6.703		0.3863347811282569		0.1934829188944464
6.704		0.3863500863324871		0.1934855813814927
6.705		0.3863648273954882		0.1934880457130528
6.706		0.3863793541036983		0.1934905316692775
6.707		0.3863940325623985		0.1934924157725364
6.708		0.3864082947085608		0.1934937784288821
6.709000000000001		0.3864229794818558		0.1934949207805492
6.71		0.3864372803734615		0.1934951164312579
6.711		0.3864516619308493		0.1934957607522909
6.712		0.386465805241923		0.1934960628983207
6.713		0.3864795659812355		0.1934968387748487
6.714		0.3864935407474563		0.1934965238605784
6.715		0.386507336393481		0.193495852586509
6.716		0.3865212928215608		0.1934947704683845
6.717000000000001		0.3865346663200602		0.1934934887976412
6.718		0.3865480255031355		0.1934924180791981
6.719		0.3865612138086295		0.1934896491193923
6.72		0.3865760616309793		0.1934874054470973
6.721		0.386589553202399		0.1934849533242625
6.722		0.3866035318997662		0.1934821509070151
6.723		0.3866173640186886		0.1934784805882398
6.724		0.3866305294994636		0.1934750786132301
6.725000000000001		0.3866436156269074		0.1934713717050007
6.726		0.3866566227423111		0.1934673603078283
6.727		0.3866696450756401		0.1934628899268754
6.728		0.3866824923864466		0.1934582742580014
6.729		0.3866951936642058		0.1934534499070939
6.73		0.386707874869288		0.1934482118159334
6.731		0.3867209157550996		0.1934413612367476
6.732		0.3867332200217485		0.1934355257405677
6.733000000000001		0.3867453768794358		0.193429098634943
6.734		0.3867583199858772		0.1934224157484228
6.735		0.3867709421439579		0.1934155038329051
6.736		0.386783437816485		0.1934083651617249
6.737		0.3867948656350702		0.1934012786414035
6.738		0.3868070226225437		0.1933936767566038
6.739		0.3868191271960832		0.1933857187583398
6.74		0.3868311494125136		0.1933774846111762
6.741000000000001		0.3868433611284758		0.193369053634577
6.742		0.3868554402320746		0.1933599219754912
6.743		0.3868668229850409		0.1933504089949848
6.744		0.3868790188127244		0.1933418017064726
6.745		0.3868910159492313		0.1933321541849662
6.746		0.3869024706319773		0.1933223383063512
6.747		0.3869139054235954		0.1933120656515918
6.748		0.3869250573999241		0.1933016268805976
6.749000000000001		0.3869363173836164		0.1932907265803165
6.75		0.386947532643455		0.1932795879290599
6.751		0.3869586860542045		0.1932681577687651
6.752		0.3869699415826844		0.193256547578618
6.753		0.3869808353303349		0.1932444246874211
6.754		0.3869917372672913		0.193232179211043
6.755		0.3870026981742031		0.193219548955601
6.756		0.3870132801888511		0.1932063249007089
6.757000000000001		0.3870237304869044		0.1931937910537249
6.758		0.3870347597816887		0.1931803187479017
6.759		0.387045607111876		0.1931661037439576
6.76		0.3870562010680414		0.1931521466984639
6.761		0.3870669581396129		0.1931375805779563
6.762		0.3870772851596803		0.1931229970886742
6.763		0.3870879493011334		0.1931076400027308
6.764		0.387098236334035		0.1930925391264745
6.765000000000001		0.3871085210696269		0.193077398316076
6.766		0.3871186002439493		0.1930617232979208
6.767		0.387128676186892		0.1930456300940547
6.768		0.3871387049918739		0.1930293408110829
6.769		0.3871484505969794		0.193013230283971
6.77		0.3871588276920156		0.1929965120580122
6.771		0.3871689217626813		0.1929792769937067
6.772		0.3871782661573547		0.1929616536468492
6.773000000000001		0.3871880006396389		0.1929439752715903
6.774		0.3871980284921548		0.1929258851070775
6.775		0.3872080348845232		0.1929060618012106
6.776		0.3872175093597727		0.1928877937649351
6.777		0.3872268481327961		0.1928691214398088
6.778		0.38723645489673		0.1928499320187589
6.779		0.3872458283873025		0.192830797347503
6.78		0.3872548411773449		0.1928115587777479
6.781000000000001		0.3872642041009664		0.1927921292576466
6.782		0.3872729255872133		0.1927726463127496
6.783		0.3872820416754728		0.192752672835165
6.784		0.3872913330861419		0.1927321448637875
6.785		0.3873005157009198		0.192711154260329
6.786		0.3873093844097828		0.1926901988718763
6.787		0.3873179602887317		0.1926697774374256
6.788		0.3873270361960632		0.1926484007073219
6.789		0.3873358632353869		0.1926267269708377
6.79		0.3873446381698318		0.19260480628359
6.791		0.3873535730435345		0.1925825929729649
6.792		0.3873622433714634		0.1925601821392727
6.793		0.3873704901160044		0.1925376876183042
6.794		0.387379471611364		0.192514206764456
6.795		0.3873879889122241		0.1924910685623283
6.796		0.3873965102690057		0.1924676590300118
6.797		0.3874046910466086		0.1924440123465764
6.798		0.3874130611392068		0.1924201614986833
6.799		0.3874211817714571		0.1923960919518868
6.8		0.387429928373183		0.1923722515989164
6.801		0.3874375425953439		0.1923484415614443
6.802		0.3874455962760402		0.1923237933378168
6.803		0.3874538630652724		0.1922985210054139
6.804		0.387461851276873		0.1922731285883647
6.805		0.3874700448194504		0.1922477141622979
6.806		0.3874774166495362		0.1922218813930651
6.807		0.3874854587906324		0.1921951187307002
6.808		0.3874932915129896		0.1921687511692894
6.809		0.3875009031529975		0.1921422102674978
6.81		0.3875090974138274		0.1921157884906707
6.811		0.3875166735259301		0.1920890243040211
6.812		0.3875237944354677		0.1920622729295171
6.813		0.3875317586381952		0.1920354838096621
6.814		0.3875394175173023		0.1920080539533964
6.815		0.3875480829469339		0.1919802096438235
6.816		0.3875558080359508		0.1919520872699571
6.817		0.3875633442653159		0.1919240285600529
6.818000000000001		0.3875709142454057		0.1918958494884657
6.819		0.3875780465172471		0.1918677221108399
6.82		0.387585910695173		0.1918387556270878
6.821		0.3875939402570639		0.1918094824401271
6.822		0.387601438017984		0.1917803455575435
6.823		0.3876083471280576		0.1917518209559265
6.824		0.3876158062730521		0.1917224239204527
6.825		0.3876230377389549		0.1916927658360923
6.826000000000001		0.3876303454182068		0.1916627246946996
6.827		0.3876375028653822		0.1916326905155185
6.828		0.3876439699992293		0.1916024037899791
6.829		0.3876509875995464		0.191571935982312
6.83		0.3876580477473157		0.1915413431018248
6.831		0.3876648934670786		0.1915102212227608
6.832		0.3876728940014747		0.1914803690856884
6.833		0.3876795591351327		0.1914489733659214
6.834000000000001		0.3876868433700332		0.1914179520913116
6.835		0.387693560150448		0.1913865090334407
6.836		0.3877006188856782		0.1913551788100526
6.837		0.3877081313800437		0.1913243509587959
6.838		0.3877153688577319		0.1912916384827583
6.839		0.3877222476125579		0.1912595671626251
6.84		0.3877290020532255		0.191227210704887
6.841		0.387735838151308		0.1911944127852993
6.842000000000001		0.3877422800611024		0.1911625237925301
6.843		0.3877489435974369		0.1911296838176858
6.844		0.387755507811946		0.191096532189536
6.845		0.3877619518176629		0.1910634291865764
6.846		0.3877690036503887		0.1910299758862196
6.847		0.3877755288597428		0.1909965027970649
6.848		0.3877823236112001		0.1909629286320561
6.849		0.3877890315549715		0.1909295367502704
6.850000000000001		0.3877964063423756		0.1908958981603831
6.851		0.3878028154180504		0.1908616825412492
6.852		0.3878098477771613		0.1908280719726751
6.853		0.3878163868445413		0.1907934293658856
6.854		0.3878227449054533		0.1907588917079868
6.855		0.3878293389367061		0.1907242737409266
6.856		0.3878358158686126		0.1906895843082669
6.857		0.3878419724051472		0.1906547464475585
6.858000000000001		0.3878486526886956		0.1906195243902377
6.859		0.3878549429034304		0.1905836629156079
6.86		0.3878611855121516		0.1905483354811121
6.861		0.3878663256224186		0.1905129656443591
6.862		0.3878725342013272		0.1904773770827718
6.863		0.3878790978968332		0.1904414236962
6.864		0.3878852397727125		0.1904067087919905
6.865		0.3878917242202951		0.190370931180489
6.866000000000001		0.3878973191694429		0.1903351171732874
6.867		0.3879026207999896		0.1902984994968974
6.868		0.3879080816769245		0.1902620067784311
6.869		0.3879141632620892		0.1902254450293053
6.87		0.3879203274225731		0.1901890831476581
6.871		0.3879263689574853		0.1901524447518033
6.872		0.3879322048000175		0.1901157542591738
6.873		0.3879382123736111		0.1900789000026143
6.874000000000001		0.3879446237981061		0.1900421243499348
6.875		0.387950059050936		0.1900051991444993
6.876		0.387956551137191		0.1899674191803623
6.877		0.38796290392244		0.1899304825763024
6.878		0.3879688447545495		0.1898931159546485
6.879		0.3879747441306151		0.1898556465349887
6.88		0.3879804378907697		0.1898182580176027
6.881		0.3879868195110738		0.1897803911672943
6.882000000000001		0.3879926307577846		0.1897425932460051
6.883		0.3879986627859692		0.1897046892672725
6.884		0.3880045267470456		0.1896667810260074
6.885		0.388010387477091		0.1896288993935955
6.886		0.3880163495008195		0.1895911899859768
6.887		0.3880228890184764		0.1895528748022755
6.888		0.3880287694012511		0.1895139912211722
6.889		0.3880344736865605		0.1894755198388401
6.890000000000001		0.3880406486077749		0.1894369055193859
6.891		0.3880471689926879		0.1893994521759979
6.892		0.3880533923539493		0.1893603956937125
6.893		0.3880594176274968		0.1893216682775505
6.894		0.388065414043645		0.1892822075880608
6.895		0.3880707630528767		0.1892433036732956
6.896		0.3880765748253209		0.1892045720718586
6.897		0.3880821483010384		0.1891656648383329
6.898000000000001		0.3880877027427924		0.1891267699226188
6.899		0.3880934243170087		0.1890878195984967
6.9		0.3880994033752731		0.1890489719964608
6.901		0.3881052436892723		0.189009852555876
6.902		0.3881113524426222		0.1889700196242717
6.903		0.3881170470367552		0.1889308681924288
6.904		0.3881232260732682		0.1888920324733988
6.905		0.3881289127528433		0.1888527897589067
6.906000000000001		0.3881345952372101		0.1888135043173246
6.907		0.3881396066422326		0.188775141424565
6.908		0.388145440195054		0.1887353941014878
6.909		0.3881510560704498		0.1886959249742376
6.91		0.3881562602195515		0.1886573389505993
6.911		0.3881615429496825		0.1886183358496184
6.912		0.3881676235484202		0.1885786017737687
6.913		0.3881732791563335		0.1885390733727321
6.914		0.3881789331785351		0.1884995173955342
6.915		0.3881845859234413		0.1884599357386953
6.916		0.3881907681455894		0.1884208964722702
6.917		0.3881960207894618		0.1883816282365271
6.918		0.3882016745622657		0.1883419791513966
6.919		0.3882065754229846		0.1883015964453117
6.92		0.3882120497022178		0.1882618978848865
6.921		0.3882175267671763		0.1882223402595498
6.922		0.3882231847359644		0.1881826269951229
6.923		0.3882292463366175		0.1881434080014335
6.924		0.3882351655411204		0.1881028906796745
6.925		0.3882408255884703		0.1880631570156575
6.926		0.388246543672955		0.1880244762833272
6.927		0.3882517367626721		0.1879851625186872
6.928		0.3882574768789925		0.1879454763675603
6.929		0.388263129085187		0.1879057136711334
6.93		0.3882688716793327		0.1878659733022689
6.931		0.3882741846057918		0.1878276378278629
6.932		0.388280016701787		0.1877877310107147
6.933		0.3882855499843688		0.1877482815648538
6.934		0.3882914104359386		0.1877086047359323
6.935		0.3882971029632856		0.1876688966373563
6.936		0.3883034253976651		0.187628890962032
6.937		0.3883083727070246		0.187589611250385
6.938		0.3883140766298596		0.1875499495540237
6.939		0.3883197862991273		0.1875103059809036
6.94		0.3883254656355162		0.1874706890033852
6.941		0.3883311216309253		0.1874310630084354
6.942		0.3883369745736209		0.1873915566116212
6.943000000000001		0.3883426932163379		0.1873518748581638
6.944		0.3883486958220515		0.187312404352495
6.945		0.3883543041736452		0.18727304801778
6.946		0.3883607642069044		0.1872333327947943
6.947		0.3883662804199445		0.1871935340225932
6.948		0.3883716233329013		0.1871541951516715
6.949		0.3883773623759946		0.1871147935714683
6.95		0.3883829442305562		0.1870754473546375
6.951000000000001		0.3883886204854008		0.1870361111351051
6.952		0.3883943835588617		0.1869968915875423
6.953		0.3883993298574352		0.1869575593602842
6.954		0.3884051647417076		0.1869183994984011
6.955		0.3884109456905009		0.186879286347798
6.956		0.388416571576937		0.1868402790684744
6.957		0.3884219524464789		0.1868007114819702
6.958		0.3884281740665081		0.1867613725189718
6.959000000000001		0.3884339400906957		0.1867221413672593
6.96		0.3884401978408889		0.1866833384118746
6.961		0.3884461002501506		0.1866445369766244
6.962		0.3884521969844493		0.1866056298603676
6.963		0.3884584028117253		0.1865667638253641
6.964		0.388463833388561		0.1865285286815483
6.965		0.3884696855095911		0.1864897855079821
6.966		0.3884757923812935		0.1864513963476437
6.967000000000001		0.3884817513084429		0.1864129884412633
6.968		0.3884877385234492		0.186374616891801
6.969		0.3884943791628457		0.186334202881371
6.97		0.3884994175155124		0.1862956979645351
6.971		0.388505554028888		0.1862572551293082
6.972		0.3885119991251764		0.1862189014712674
6.973		0.3885180535096325		0.1861808758538343
6.974		0.3885240943662236		0.1861429950198923
6.975000000000001		0.3885305041360617		0.1861048288404573
6.976		0.3885368177602757		0.1860675689656021
6.977		0.3885424684281553		0.1860303386410568
6.978		0.3885487473324386		0.1859926964103905
6.979		0.3885545282897734		0.1859550242734754
6.98		0.3885602774415766		0.1859174760845471
6.981		0.3885663945929863		0.1858805084351009
6.982		0.3885727094704197		0.1858433903328345
6.983000000000001		0.3885781198648697		0.1858065580358748
6.984		0.3885843431434227		0.1857695301057489
6.985		0.3885897079165939		0.1857326152296425
6.986		0.3885960260826702		0.1856960413652876
6.987		0.3886022888159823		0.1856592096609793
6.988		0.3886094463924085		0.1856220756297135
6.989		0.388615683311604		0.1855854691879843
6.99		0.3886217451431138		0.1855490540085213
6.991000000000001		0.3886280855499063		0.1855125981755475
6.992		0.3886350200515483		0.1854751129020845
6.993		0.3886409822491961		0.1854385246342509
6.994		0.3886473190604911		0.1854027680298062
6.995		0.388654366188474		0.1853676735928614
6.996		0.3886610851468907		0.1853316339961381
6.997		0.3886673839566537		0.1852957653209803
6.998		0.3886738295748038		0.1852600417918838
6.999000000000001		0.3886800780989144		0.1852243279853043
7		0.3886863833443544		0.1851887371580381
7.001		0.3886924857768111		0.1851532013394166
7.002		0.3886992472097571		0.1851180694377856
7.003		0.3887060082633533		0.1850828434824134
7.004		0.3887124117137094		0.1850483101590505
7.005		0.3887190512271479		0.1850133427410482
7.006		0.3887251535412122		0.1849777218112632
7.007000000000001		0.3887317613791876		0.1849430118583925
7.008		0.3887375873575888		0.1849089728531906
7.009		0.3887439670198987		0.184874038033232
7.01		0.3887506099399696		0.1848393321956915
7.011		0.3887572780829057		0.184805077290598
7.012		0.3887644422079803		0.1847714530909625
7.013		0.3887714455494268		0.1847372864015921
7.014		0.3887776565234908		0.1847048420994541
7.015000000000001		0.3887844200987214		0.1846710968668751
7.016		0.3887910719065198		0.1846376045656212
7.017		0.388796999032767		0.1846045319736318
7.018		0.3888043017917869		0.1845719761284242
7.019		0.3888109786381501		0.1845388908801262
7.02		0.3888169934278685		0.1845056418135882
7.021		0.3888242274783927		0.1844725839368863
7.022		0.388831385014909		0.1844403062174078
7.023000000000001		0.3888383286870795		0.1844070674172776
7.024		0.3888459324809808		0.1843736039973572
7.025		0.3888533142572592		0.1843407699587216
7.026		0.3888609502649339		0.1843076878877011
7.027		0.3888687368983058		0.1842765102522192
7.028		0.3888755582808834		0.1842442470511538
7.029		0.3888825778726311		0.184212730008674
7.03		0.3888898605828695		0.1841806536305677
7.031000000000001		0.3888969461391426		0.1841490079532195
7.032		0.388904052206876		0.1841174998082496
7.033		0.3889112566975506		0.1840860598836205
7.034		0.3889182705386589		0.1840546532800804
7.035		0.3889259703945483		0.1840226049568035
7.036		0.3889327351629671		0.1839914005758142
7.037		0.3889399525981613		0.183960567469359
7.038		0.3889468380514786		0.1839305502227127
7.039000000000001		0.3889540682186481		0.1839013300187233
7.04		0.388961564357313		0.1838708611091768
7.041		0.3889688147997589		0.1838406713187974
7.042		0.3889765371784389		0.1838104791724379
7.043		0.3889839579135175		0.1837804640721922
7.044		0.3889915166353118		0.1837507738966673
7.045		0.3889986118427939		0.1837212411202799
7.046		0.389005998537412		0.1836917350395728
7.047		0.3890134063963958		0.1836623749909955
7.048		0.3890214083804402		0.1836328107938354
7.049		0.3890285577321786		0.1836035154666938
7.05		0.38903583844407		0.1835752045819776
7.051		0.3890435346820166		0.1835466256921262
7.052		0.3890515155970887		0.183517536113271
7.053		0.3890592513368904		0.1834890345152128
7.054		0.3890665480642203		0.1834604946263093
7.055		0.3890743103923686		0.1834322715514451
7.056		0.3890816884097613		0.1834042405754656
7.057		0.3890894170662703		0.1833763360157073
7.058		0.3890972591519271		0.1833485766704673
7.059		0.3891046595433671		0.1833206052702778
7.06		0.389112317934961		0.1832931710043966
7.061		0.3891194678337592		0.1832660197949469
7.062		0.3891271112955467		0.1832389300507082
7.063		0.3891347584285062		0.183211897813587
7.064		0.3891424545767868		0.1831853231009603
7.065		0.389150315641123		0.18315871188258
7.066		0.3891586120440539		0.1831317332445765
7.067		0.3891649822010718		0.1831067677027933
7.068000000000001		0.3891732182123557		0.1830805757247724
7.069		0.3891813490116698		0.1830546166476828
7.07		0.389188885629025		0.1830285075243328
7.071		0.3891968706524402		0.1830028368697822
7.072		0.3892038877398364		0.1829778408897638
7.073		0.3892120266459815		0.1829525954062438
7.074		0.3892194352504713		0.1829273138448677
7.075		0.3892273290875489		0.1829023030341718
7.076000000000001		0.3892357102379677		0.1828772128512957
7.077		0.3892435141363184		0.1828521394189857
7.078		0.3892519953029119		0.1828270972001534
7.079		0.3892602804872962		0.1828019572027045
7.08		0.3892685846678337		0.1827779344156024
7.081		0.3892766980421115		0.1827540130954552
7.082		0.3892846383459441		0.1827290973645192
7.083		0.3892924640139977		0.1827048743728537
7.084000000000001		0.3893004687235626		0.1826809680163121
7.085		0.3893085361965287		0.1826579825382079
7.086		0.3893177407352931		0.1826346932701482
7.087		0.3893260086599446		0.1826117260477978
7.088		0.3893349317852552		0.1825883382841393
7.089		0.3893428583676994		0.1825650177305763
7.09		0.3893511705351148		0.1825421358202453
7.091		0.3893595031790435		0.1825194052792925
7.092000000000001		0.3893672677450056		0.1824974397464362
7.093		0.3893752138646052		0.1824751932979961
7.094		0.3893835503430311		0.182452494552959
7.095		0.3893912914854334		0.1824300442864679
7.096		0.3894001389356631		0.1824079776795868
7.097		0.3894082173095146		0.1823854830395823
7.098		0.3894166954702434		0.182363806405674
7.099		0.3894252719799194		0.1823419867539361
7.100000000000001		0.3894342197357654		0.1823206676220793
7.101		0.3894428797460576		0.1823000345552845
7.102		0.3894506728821475		0.1822801989868373
7.103		0.389459291577576		0.1822586780159517
7.104		0.3894678806066613		0.182237888084401
7.105		0.3894761633631702		0.1822174221664732
7.106		0.389484776336367		0.1821969216679198
7.107		0.3894934230772986		0.1821765721802827
7.108000000000001		0.3895020362833335		0.1821563648402551
7.109		0.389510320240853		0.1821368801129339
7.11		0.389519455041546		0.1821169391175002
7.111		0.3895283565871036		0.1820969771714643
7.112		0.389537393766034		0.1820774979888216
7.113		0.3895459153068805		0.182058151949111
7.114		0.3895543152440571		0.1820391113348484
7.115		0.3895631953058275		0.1820199105049038
7.116000000000001		0.3895723331849072		0.1820009672847631
7.117		0.3895808245180501		0.181981965372305
7.118		0.3895893295239702		0.1819633464616488
7.119		0.3895983956091049		0.1819453097711287
7.12		0.3896070624716851		0.181926736569432
7.121		0.3896163202385272		0.1819081786045407
7.122		0.3896250221250203		0.1818901352144248
7.123		0.3896332658197459		0.1818720563324581
7.124000000000001		0.389642166449416		0.181854302320497
7.125		0.3896506812023817		0.1818388743432537
7.126		0.389660154831754		0.1818210539084499
7.127		0.3896694065059078		0.1818032485205181
7.128		0.3896784339683216		0.1817858521385892
7.129		0.3896877253478812		0.1817683713021475
7.13		0.3896966021023492		0.181751212891215
7.131		0.3897056814009286		0.1817342154502656
7.132000000000001		0.3897142539699985		0.1817178995767226
7.133		0.3897237866149389		0.1817013680646133
7.134		0.3897328945527754		0.1816847786645683
7.135		0.3897422962234369		0.1816688027764763
7.136		0.3897513020638745		0.1816527588361696
7.137		0.3897592856327564		0.181636505209884
7.138		0.3897682865903845		0.1816207882635
7.139		0.3897768852545073		0.1816058938070797
7.140000000000001		0.3897860239037116		0.181590032995119
7.141		0.3897954110148626		0.1815743985488983
7.142		0.3898049068018224		0.1815590167093129
7.143		0.3898136036823186		0.1815436535235494
7.144		0.3898232120491087		0.1815282260446629
7.145		0.3898323465942625		0.1815124291404989
7.146		0.3898417344828649		0.1814973759424333
7.147		0.3898514831117781		0.1814821985658721
7.148000000000001		0.3898603324868461		0.1814682955194065
7.149		0.3898696022831789		0.1814535961221274
7.15		0.3898783579402958		0.1814389735466156
7.151		0.3898883102059965		0.1814242221124519
7.152		0.3898976925059663		0.1814098267871367
7.153		0.3899068716621372		0.1813956689595747
7.154		0.389916164773862		0.1813812645818612
7.155		0.3899250937326605		0.1813672111076226
7.156000000000001		0.3899350407962761		0.1813542125220312
7.157		0.3899436993640651		0.1813401048954434
7.158		0.3899539767466565		0.1813259791577671
7.159		0.3899634556797389		0.1813123622131084
7.16		0.3899730076985491		0.1812987516638537
7.161		0.3899825577257222		0.1812854067362978
7.162		0.3899922086526351		0.1812721747669088
7.163		0.3900020459651125		0.1812596584232377
7.164000000000001		0.3900117014534571		0.1812458135943563
7.165		0.390021421503834		0.1812329150613825
7.166		0.3900311478043822		0.181220019000224
7.167		0.3900407234369599		0.1812072412156824
7.168		0.3900501691165054		0.1811947303453307
7.169		0.3900598679610252		0.181182361382905
7.17		0.3900690599005118		0.1811698915338137
7.171		0.3900787150035803		0.1811576042154629
7.172		0.3900883148657118		0.1811454002299455
7.173		0.3900979450776841		0.181133222457327
7.174		0.3901079066854684		0.1811211981258538
7.175		0.3901183184709994		0.181109391938247
7.176		0.3901280449425573		0.1810974500557164
7.177		0.3901377847432732		0.1810857430981876
7.178		0.3901474620764312		0.1810740284661987
7.179		0.3901566665605005		0.181062278537782
7.18		0.3901665974487239		0.1810502763689795
7.181		0.3901754195643291		0.1810387524597001
7.182		0.3901847501332166		0.1810273247357849
7.183		0.3901947544151099		0.1810160359157128
7.184		0.3902046283649169		0.1810047080143014
7.185		0.3902143538864768		0.1809935957558499
7.186		0.3902241795774178		0.1809822497216045
7.187		0.3902342357251183		0.1809714858055211
7.188		0.3902436205744314		0.180960771750406
7.189		0.3902535442588726		0.1809498415476264
7.19		0.3902634319231699		0.180939299261775
7.191		0.3902729218136042		0.1809288569700056
7.192		0.3902821903812639		0.1809185989677679
7.193000000000001		0.3902918668842063		0.1809076735086385
7.194		0.3903019804406185		0.1808975872847094
7.195		0.3903117315258046		0.1808872400963699
7.196		0.3903211531317403		0.1808773390096936
7.197		0.3903309373360532		0.1808671446643719
7.198		0.3903406370825375		0.1808571002912474
7.199		0.3903501068783373		0.1808472379088939
7.2		0.390360989770297		0.1808372438857682
7.201000000000001		0.3903705075945606		0.18082705076472
7.202		0.3903800215682658		0.1808166503281861
7.203		0.3903899388753213		0.1808067674185242
7.204		0.390399872329513		0.1807970789594844
7.205		0.3904096904360836		0.1807872855814247
7.206		0.3904195703583508		0.1807776298550006
7.207		0.3904293447553509		0.1807680220790845
7.208		0.3904388925495382		0.1807584956980712
7.209000000000001		0.3904486996278351		0.1807490477246265
7.21		0.3904589184910985		0.180739389693371
7.211		0.3904683812087922		0.1807299499010168
7.212		0.3904782294468387		0.1807206328414272
7.213		0.3904880359315205		0.180711397073587
7.214		0.3904980146377418		0.1807021984277677
7.215		0.3905075969508047		0.1806928483403412
7.216		0.3905168637154001		0.1806831407807133
7.217000000000001		0.3905264557162667		0.1806738184116871
7.218		0.3905362132163369		0.1806648134208605
7.219		0.3905460099032301		0.1806558616126145
7.22		0.390555803854659		0.1806469532061162
7.221		0.3905657159410582		0.1806382258309094
7.222		0.3905761073804431		0.180628127221633
7.223		0.3905853785871191		0.1806199295463184
7.224		0.3905951595058787		0.180611182773825
7.225000000000001		0.3906046097373151		0.1806026791766261
7.226		0.3906143768155217		0.1805940903966667
7.227		0.3906239034168461		0.1805854478725861
7.228		0.3906331934974829		0.1805771670770667
7.229		0.3906426365306843		0.1805685083129597
7.23		0.390652936224839		0.1805596376395749
7.231		0.3906614938410448		0.180551994302425
7.232		0.3906715602682708		0.180544095532701
7.233000000000001		0.390681128157526		0.1805357935807843
7.234		0.3906913389971914		0.1805277831775314
7.235		0.3907012711879482		0.1805188473015552
7.236		0.3907110113022952		0.1805104018429718
7.237		0.3907208058786004		0.1805022830170319
7.238		0.3907307664570984		0.1804943404735189
7.239		0.3907402032717795		0.1804858292566823
7.24		0.3907508354940139		0.1804776360692935
7.241000000000001		0.3907607782999835		0.1804689691224427
7.242		0.3907706480993381		0.180460870797758
7.243		0.3907797190707463		0.1804530350864166
7.244		0.3907897028314882		0.1804451901178835
7.245		0.3907992783529197		0.1804369712326204
7.246		0.3908091459342207		0.1804285505866347
7.247		0.3908187644911159		0.1804203670891515
7.248		0.3908282785205266		0.180412121916816
7.249000000000001		0.3908380103202424		0.1804040888108778
7.25		0.3908476141591847		0.1803959259544143
7.251		0.3908571856187141		0.1803877790109069
7.252		0.3908669154205371		0.1803794798970268
7.253		0.3908764789555574		0.1803715295697351
7.254		0.3908862276964745		0.1803633515829434
7.255		0.3908953359777261		0.1803552422259853
7.256		0.3909051318540038		0.1803468978990763
7.257000000000001		0.3909146278556702		0.1803387798997549
7.258		0.3909244906849349		0.1803307804158558
7.259		0.3909339624324089		0.1803225458632909
7.26		0.3909437763691296		0.1803148687454327
7.261		0.3909530580882484		0.1803067434020173
7.262		0.3909624543229166		0.1802986080082694
7.263		0.3909724143891306		0.1802905167293093
7.264		0.3909815780901862		0.1802826848382295
7.265000000000001		0.3909906642454145		0.1802743872456154
7.266		0.3910000172938342		0.180266236139181
7.267		0.391010818480421		0.1802564837474781
7.268		0.3910205895316585		0.180248395348962
7.269		0.3910300347944765		0.1802402267253711
7.27		0.3910389907581877		0.1802325166430107
7.271		0.3910485935504032		0.180223944435059
7.272		0.3910573893932991		0.1802156372570624
7.273000000000001		0.3910666124110753		0.1802074083398824
7.274		0.3910758751559893		0.1801991387001536
7.275		0.3910850600882037		0.1801908787854308
7.276		0.391094375473139		0.1801824918467423
7.277		0.3911037142413608		0.1801740809385489
7.278		0.391113437218505		0.1801665180250846
7.279		0.3911229212782808		0.1801581901689939
7.28		0.3911318703077237		0.1801499944142022
7.281000000000001		0.3911410449499925		0.1801415347198925
7.282		0.3911507472628052		0.1801326956704361
7.283		0.3911598513326109		0.1801247135592127
7.284		0.391168691099568		0.1801160444337922
7.285		0.3911784619085124		0.1801074247500555
7.286		0.3911874515127636		0.1800992887629739
7.287		0.3911963809080424		0.1800907672564681
7.288		0.3912051606266956		0.1800823080185815
7.289000000000001		0.3912133897279276		0.1800733390138523
7.29		0.3912224010978365		0.1800645703559527
7.291		0.3912312642014275		0.1800558867180828
7.292		0.3912400715753818		0.180047218094334
7.293		0.3912487905598162		0.1800385001391382
7.294		0.3912575487589527		0.1800297680572246
7.295		0.3912660823252513		0.1800206986498328
7.296		0.3912747826311457		0.1800117902990171
7.297		0.3912834644772275		0.1800029518955203
7.298		0.3912921086413121		0.1799937963694023
7.299		0.3913007380398248		0.179984884843717
7.3		0.3913093410550437		0.1799759367791007
7.301		0.3913174543132784		0.1799671287204252
7.302		0.3913259833228183		0.1799581526572086
7.303		0.3913345045438123		0.1799490952499158
7.304		0.3913426877796152		0.1799402685977945
7.305		0.3913514382796918		0.1799312407522407
7.306		0.391359944915379		0.1799219552626298
7.307		0.3913686577667849		0.1799133737279348
7.308		0.3913772610692889		0.1799040631927787
7.309		0.3913854340536395		0.1798947290375617
7.31		0.3913938797081735		0.1798854503533222
7.311		0.391402067486236		0.1798758455453179
7.312		0.3914101779837116		0.1798669825860502
7.313		0.3914182395692898		0.1798574507181179
7.314		0.391426250939069		0.1798481595157878
7.315		0.3914346951873142		0.1798383789234059
7.316		0.3914431098591291		0.1798289059636651
7.317		0.3914513663057758		0.1798193321857362
7.318000000000001		0.3914598418707844		0.1798090304278998
7.319		0.3914679813998878		0.1797993571744061
7.32		0.3914757082584989		0.1797899273747653
7.321		0.391483697437838		0.1797800684428152
